year,week_num,start_date,end_date,rank,music,singer,album
2019,14,2019.03.31,2019.04.06,2,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,12,2019.03.17,2019.03.23,16,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,11,2019.03.10,2019.03.16,36,야간비행 (魔女の花),백예린,Our love is great
2019,13,2019.03.24,2019.03.30,10,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,14,2019.03.31,2019.04.06,3,당신과는 천천히,장범준,장범준 3집
2019,12,2019.03.17,2019.03.23,17,SHE`S FINE,헤이즈 (Heize),She`s Fine
2019,11,2019.03.10,2019.03.16,37,초록빛,폴킴,초록빛
2019,13,2019.03.24,2019.03.30,11,봄 (Feat. 산다라박),박봄,Spring
2019,14,2019.03.31,2019.04.06,4,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,12,2019.03.17,2019.03.23,18,비올레타,IZ*ONE (아이즈원),HEART*IZ
2019,11,2019.03.10,2019.03.16,38,SOLO,제니 (JENNIE),SOLO
2019,13,2019.03.24,2019.03.30,12,달라달라,ITZY (있지),IT`z Different
2019,14,2019.03.31,2019.04.06,5,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,12,2019.03.17,2019.03.23,19,벌써 12시,청하,벌써 12시
2019,11,2019.03.10,2019.03.16,39,여자친구,하은요셉,여자친구
2019,13,2019.03.24,2019.03.30,13,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
2019,14,2019.03.31,2019.04.06,6,노래방에서,장범준,장범준 3집
2019,12,2019.03.17,2019.03.23,20,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,11,2019.03.10,2019.03.16,40,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2019,13,2019.03.24,2019.03.30,14,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
2019,14,2019.03.31,2019.04.06,7,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,12,2019.03.17,2019.03.23,21,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,11,2019.03.10,2019.03.16,41,Way Back Home,숀 (SHAUN),Take
2019,15,2019.04.07,2019.04.13,1,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,13,2019.03.24,2019.03.30,15,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
2019,14,2019.03.31,2019.04.06,8,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,12,2019.03.17,2019.03.23,22,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,11,2019.03.10,2019.03.16,42,SOLO,제니 (JENNIE),SOLO
2019,15,2019.04.07,2019.04.13,2,Kill This Love,BLACKPINK,KILL THIS LOVE
2019,13,2019.03.24,2019.03.30,16,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
2019,14,2019.03.31,2019.04.06,9,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,12,2019.03.17,2019.03.23,23,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,11,2019.03.10,2019.03.16,43,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2019,15,2019.04.07,2019.04.13,3,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,13,2019.03.24,2019.03.30,17,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,14,2019.03.31,2019.04.06,10,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,12,2019.03.17,2019.03.23,24,SHE`S FINE,헤이즈 (Heize),She`s Fine
2019,11,2019.03.10,2019.03.16,44,여자친구,하은요셉,여자친구
2019,15,2019.04.07,2019.04.13,4,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,13,2019.03.24,2019.03.30,18,비올레타,IZ*ONE (아이즈원),HEART*IZ
2019,14,2019.03.31,2019.04.06,11,달라달라,ITZY (있지),IT`z Different
2019,12,2019.03.17,2019.03.23,25,너를 만나,폴킴,너를 만나
2019,11,2019.03.10,2019.03.16,45,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
2019,15,2019.04.07,2019.04.13,5,당신과는 천천히,장범준,장범준 3집
2019,13,2019.03.24,2019.03.30,19,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,14,2019.03.31,2019.04.06,12,주저하는 연인들을 위해,잔나비,전설
2019,12,2019.03.17,2019.03.23,26,Mermaid,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,11,2019.03.10,2019.03.16,46,Seattle Alone,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,15,2019.04.07,2019.04.13,6,노래방에서,장범준,장범준 3집
2019,13,2019.03.24,2019.03.30,20,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,14,2019.03.31,2019.04.06,13,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,12,2019.03.17,2019.03.23,27,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,11,2019.03.10,2019.03.16,47,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,15,2019.04.07,2019.04.13,7,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,13,2019.03.24,2019.03.30,21,벌써 12시,청하,벌써 12시
2019,14,2019.03.31,2019.04.06,14,봄 (Feat. 산다라박),박봄,Spring
2019,12,2019.03.17,2019.03.23,28,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,11,2019.03.10,2019.03.16,48,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
2019,15,2019.04.07,2019.04.13,8,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,16,2019.04.14,2019.04.20,1,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,13,2019.03.24,2019.03.30,22,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,14,2019.03.31,2019.04.06,15,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,12,2019.03.17,2019.03.23,29,벌써 12시,청하,벌써 12시
2019,11,2019.03.10,2019.03.16,49,SOLO,제니 (JENNIE),SOLO
2019,15,2019.04.07,2019.04.13,9,당신과는 천천히,장범준,장범준 3집
2019,16,2019.04.14,2019.04.20,2,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,13,2019.03.24,2019.03.30,23,너를 만나,폴킴,너를 만나
2019,14,2019.03.31,2019.04.06,16,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
2019,12,2019.03.17,2019.03.23,30,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,11,2019.03.10,2019.03.16,50,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,15,2019.04.07,2019.04.13,10,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA
2019,16,2019.04.14,2019.04.20,3,주저하는 연인들을 위해,잔나비,전설
2019,13,2019.03.24,2019.03.30,24,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL
2019,14,2019.03.31,2019.04.06,17,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
2019,12,2019.03.17,2019.03.23,31,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,11,2019.03.10,2019.03.16,51,그러나,10cm,4.3
2019,15,2019.04.07,2019.04.13,11,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,16,2019.04.14,2019.04.20,4,Kill This Love,BLACKPINK,KILL THIS LOVE
2019,13,2019.03.24,2019.03.30,25,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,14,2019.03.31,2019.04.06,18,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,12,2019.03.17,2019.03.23,32,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,11,2019.03.10,2019.03.16,52,Don`t Know What To Do,BLACKPINK,KILL THIS LOVE
2019,15,2019.04.07,2019.04.13,12,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,16,2019.04.14,2019.04.20,5,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,13,2019.03.24,2019.03.30,26,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,14,2019.03.31,2019.04.06,19,봄 (Feat. 산다라박),박봄,Spring
2019,12,2019.03.17,2019.03.23,33,"GO HIGH (Feat. 우원재, 창모 (CHANGMO), The Quiett) (Prod. CODE KUNST)",이영지,고등래퍼3 Final
2019,11,2019.03.10,2019.03.16,53,여자친구,하은요셉,여자친구
2019,15,2019.04.07,2019.04.13,13,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,16,2019.04.14,2019.04.20,6,노래방에서,장범준,장범준 3집
2019,13,2019.03.24,2019.03.30,27,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
2019,14,2019.03.31,2019.04.06,20,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
2019,12,2019.03.17,2019.03.23,34,Intro : Persona,방탄소년단,MAP OF THE SOUL : PERSONA
2019,11,2019.03.10,2019.03.16,54,YES or YES,TWICE,YES or YES
2019,15,2019.04.07,2019.04.13,14,달라달라,ITZY (있지),IT`z Different
2019,16,2019.04.14,2019.04.20,7,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,13,2019.03.24,2019.03.30,28,비올레타,IZ*ONE (아이즈원),HEART*IZ
2019,14,2019.03.31,2019.04.06,21,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
2019,12,2019.03.17,2019.03.23,35,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,11,2019.03.10,2019.03.16,55,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡)
2019,15,2019.04.07,2019.04.13,15,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,16,2019.04.14,2019.04.20,8,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2019,13,2019.03.24,2019.03.30,29,벌써 12시,청하,벌써 12시
2019,14,2019.03.31,2019.04.06,22,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,12,2019.03.17,2019.03.23,36,신용재,하은,신용재
2019,11,2019.03.10,2019.03.16,56,고백,양다일,고백
2019,15,2019.04.07,2019.04.13,16,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
2019,16,2019.04.14,2019.04.20,9,당신과는 천천히,장범준,장범준 3집
2019,13,2019.03.24,2019.03.30,30,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,14,2019.03.31,2019.04.06,23,너를 만나,폴킴,너를 만나
2019,12,2019.03.17,2019.03.23,37,SHE`S FINE,헤이즈 (Heize),She`s Fine
2019,11,2019.03.10,2019.03.16,57,이별하러 가는 길,임한별,이별하러 가는 길
2019,15,2019.04.07,2019.04.13,17,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
2019,17,2019.04.21,2019.04.27,1,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,16,2019.04.14,2019.04.20,10,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,13,2019.03.24,2019.03.30,31,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,14,2019.03.31,2019.04.06,24,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,12,2019.03.17,2019.03.23,38,180도,벤 (Ben),180˚
2019,11,2019.03.10,2019.03.16,58,7 rings,Ariana Grande,7 rings
2019,15,2019.04.07,2019.04.13,18,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,17,2019.04.21,2019.04.27,2,주저하는 연인들을 위해,잔나비,전설
2019,16,2019.04.14,2019.04.20,11,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,13,2019.03.24,2019.03.30,32,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,14,2019.03.31,2019.04.06,25,봄 (Feat. 산다라박),박봄,Spring
2019,12,2019.03.17,2019.03.23,39,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,11,2019.03.10,2019.03.16,59,여자친구,하은요셉,여자친구
2019,15,2019.04.07,2019.04.13,19,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
2019,17,2019.04.21,2019.04.27,3,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,16,2019.04.14,2019.04.20,12,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2019,13,2019.03.24,2019.03.30,33,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,14,2019.03.31,2019.04.06,26,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
2019,12,2019.03.17,2019.03.23,40,초록빛,폴킴,초록빛
2019,11,2019.03.10,2019.03.16,60,이별하러 가는 길,임한별,이별하러 가는 길
2019,15,2019.04.07,2019.04.13,20,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,17,2019.04.21,2019.04.27,4,FANCY,TWICE,FANCY YOU
2019,16,2019.04.14,2019.04.20,13,달라달라,ITZY (있지),IT`z Different
2019,13,2019.03.24,2019.03.30,34,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,14,2019.03.31,2019.04.06,27,벌써 12시,청하,벌써 12시
2019,12,2019.03.17,2019.03.23,41,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡)
2019,11,2019.03.10,2019.03.16,61,삐삐,아이유 (IU),삐삐
2019,15,2019.04.07,2019.04.13,21,너를 만나,폴킴,너를 만나
2019,17,2019.04.21,2019.04.27,5,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,16,2019.04.14,2019.04.20,14,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,13,2019.03.24,2019.03.30,35,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
2019,14,2019.03.31,2019.04.06,28,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
2019,12,2019.03.17,2019.03.23,42,Way Back Home,숀 (SHAUN),Take
2019,11,2019.03.10,2019.03.16,62,지나오다,닐로 (Nilo),About You
2019,15,2019.04.07,2019.04.13,22,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,18,2019.04.28,2019.05.04,1,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,17,2019.04.21,2019.04.27,6,Kill This Love,BLACKPINK,KILL THIS LOVE
2019,16,2019.04.14,2019.04.20,15,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,13,2019.03.24,2019.03.30,36,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2019,14,2019.03.31,2019.04.06,29,봄 (Feat. 산다라박),박봄,Spring
2019,12,2019.03.17,2019.03.23,43,초록빛,폴킴,초록빛
2019,11,2019.03.10,2019.03.16,63,Don`t Know What To Do,BLACKPINK,KILL THIS LOVE
2019,15,2019.04.07,2019.04.13,23,너를 만나,폴킴,너를 만나
2019,18,2019.04.28,2019.05.04,2,주저하는 연인들을 위해,잔나비,전설
2019,17,2019.04.21,2019.04.27,7,노래방에서,장범준,장범준 3집
2019,16,2019.04.14,2019.04.20,16,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2019,13,2019.03.24,2019.03.30,37,신용재,하은,신용재
2019,14,2019.03.31,2019.04.06,30,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
2019,12,2019.03.17,2019.03.23,44,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,11,2019.03.10,2019.03.16,64,열애중,벤 (Ben),RECIPE
2019,15,2019.04.07,2019.04.13,24,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,18,2019.04.28,2019.05.04,3,FANCY,TWICE,FANCY YOU
2019,17,2019.04.21,2019.04.27,8,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,16,2019.04.14,2019.04.20,17,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL
2019,13,2019.03.24,2019.03.30,38,이 밤,양다일,skepticism
2019,14,2019.03.31,2019.04.06,31,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,12,2019.03.17,2019.03.23,45,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡)
2019,11,2019.03.10,2019.03.16,65,그러나,10cm,4.3
2019,15,2019.04.07,2019.04.13,25,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,18,2019.04.28,2019.05.04,4,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,17,2019.04.21,2019.04.27,9,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,16,2019.04.14,2019.04.20,18,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,13,2019.03.24,2019.03.30,39,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
2019,14,2019.03.31,2019.04.06,32,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
2019,12,2019.03.17,2019.03.23,46,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
2019,11,2019.03.10,2019.03.16,66,여자친구,하은요셉,여자친구
2019,15,2019.04.07,2019.04.13,26,벌써 12시,청하,벌써 12시
2019,18,2019.04.28,2019.05.04,5,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,17,2019.04.21,2019.04.27,10,당신과는 천천히,장범준,장범준 3집
2019,16,2019.04.14,2019.04.20,19,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,13,2019.03.24,2019.03.30,40,Way Back Home,숀 (SHAUN),Take
2019,14,2019.03.31,2019.04.06,33,비올레타,IZ*ONE (아이즈원),HEART*IZ
2019,12,2019.03.17,2019.03.23,47,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
2019,11,2019.03.10,2019.03.16,67,Mermaid,볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,15,2019.04.07,2019.04.13,27,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,18,2019.04.28,2019.05.04,6,Kill This Love,BLACKPINK,KILL THIS LOVE
2019,17,2019.04.21,2019.04.27,11,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,16,2019.04.14,2019.04.20,20,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
2019,13,2019.03.24,2019.03.30,41,180도,벤 (Ben),180˚
2019,14,2019.03.31,2019.04.06,34,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,12,2019.03.17,2019.03.23,48,눈 (Prod. GIRIBOY),"강현준 (Lil tachi), 김호진 (HOTCHKISS)",고등래퍼3 팀대항전 Part 1
2019,11,2019.03.10,2019.03.16,68,밤편지,아이유 (IU),밤편지
2019,15,2019.04.07,2019.04.13,28,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
2019,18,2019.04.28,2019.05.04,7,노래방에서,장범준,장범준 3집
2019,17,2019.04.21,2019.04.27,12,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,16,2019.04.14,2019.04.20,21,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,13,2019.03.24,2019.03.30,42,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,14,2019.03.31,2019.04.06,35,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,12,2019.03.17,2019.03.23,49,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,11,2019.03.10,2019.03.16,69,있어줄래,길구봉구,있어줄래
2019,15,2019.04.07,2019.04.13,29,봄 (Feat. 산다라박),박봄,Spring
2019,20,2019.05.12,2019.05.18,1,주저하는 연인들을 위해,잔나비,전설
2019,18,2019.04.28,2019.05.04,8,AH YEAH (아예),위너(WINNER),WE
2019,17,2019.04.21,2019.04.27,13,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,16,2019.04.14,2019.04.20,22,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,13,2019.03.24,2019.03.30,43,7 rings,Ariana Grande,7 rings
2019,14,2019.03.31,2019.04.06,36,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,12,2019.03.17,2019.03.23,50,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,11,2019.03.10,2019.03.16,70,너는 어땠을까,노을,별
2019,15,2019.04.07,2019.04.13,30,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
2019,20,2019.05.12,2019.05.18,2,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,19,2019.05.05,2019.05.11,1,Goodbye,박효신,Goodbye
2019,18,2019.04.28,2019.05.04,9,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,17,2019.04.21,2019.04.27,14,당신과는 천천히,장범준,장범준 3집
2019,16,2019.04.14,2019.04.20,23,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
2019,13,2019.03.24,2019.03.30,44,초록빛,폴킴,초록빛
2019,14,2019.03.31,2019.04.06,37,Way Back Home,숀 (SHAUN),Take
2019,12,2019.03.17,2019.03.23,51,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,11,2019.03.10,2019.03.16,71,너는 어땠을까,노을,별
2019,15,2019.04.07,2019.04.13,31,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,20,2019.05.12,2019.05.18,3,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
