year,week_num,start_date,end_date,rank,music,singer,album
2014,42,2014.10.12,2014.10.18,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,41,2014.10.05,2014.10.11,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,39,2014.09.21,2014.09.27,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,40,2014.09.28,2014.10.04,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,38,2014.09.14,2014.09.20,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,37,2014.09.07,2014.09.13,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,35,2014.08.24,2014.08.30,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,36,2014.08.31,2014.09.06,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,34,2014.08.17,2014.08.23,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,32,2014.08.03,2014.08.09,52,It Girl,창민＆이현 (HOMME),Pour les femmes
2014,33,2014.08.10,2014.08.16,51,Hush,브라운 아이드 걸스,Brown Eyed Girls Best - Special Moments
2014,31,2014.07.27,2014.08.02,54,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,29,2014.07.13,2014.07.19,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
2014,30,2014.07.20,2014.07.26,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2014,43,2014.10.19,2014.10.25,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,28,2014.07.06,2014.07.12,59,It Was Always You,Maroon 5,It Was Always You
2014,42,2014.10.12,2014.10.18,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,41,2014.10.05,2014.10.11,64,고백했는데,브로(Bro),고백했는데
2014,39,2014.09.21,2014.09.27,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,40,2014.09.28,2014.10.04,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,38,2014.09.14,2014.09.20,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,37,2014.09.07,2014.09.13,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,35,2014.08.24,2014.08.30,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,36,2014.08.31,2014.09.06,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,34,2014.08.17,2014.08.23,76,헤어졌다 만났다,다비치,Again
2014,32,2014.08.03,2014.08.09,53,How Do I Look?,빈지노(Beenzino),Up All Night
2014,33,2014.08.10,2014.08.16,52,It Girl,창민＆이현 (HOMME),Pour les femmes
2014,31,2014.07.27,2014.08.02,55,I AM,아이언,쇼미더머니3 Part 1
2014,29,2014.07.13,2014.07.19,58,야생화,박효신,야생화
2014,30,2014.07.20,2014.07.26,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
2014,43,2014.10.19,2014.10.25,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,28,2014.07.06,2014.07.12,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,42,2014.10.12,2014.10.18,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,41,2014.10.05,2014.10.11,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,39,2014.09.21,2014.09.27,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,40,2014.09.28,2014.10.04,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,38,2014.09.14,2014.09.20,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,37,2014.09.07,2014.09.13,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,35,2014.08.24,2014.08.30,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,36,2014.08.31,2014.09.06,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,34,2014.08.17,2014.08.23,77,Diamond,인피니트 (Infinite),Be Back
2014,32,2014.08.03,2014.08.09,54,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,33,2014.08.10,2014.08.16,53,How Do I Look?,빈지노(Beenzino),Up All Night
2014,31,2014.07.27,2014.08.02,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2014,29,2014.07.13,2014.07.19,59,It Was Always You,Maroon 5,It Was Always You
2014,30,2014.07.20,2014.07.26,58,야생화,박효신,야생화
2014,43,2014.10.19,2014.10.25,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,28,2014.07.06,2014.07.12,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,42,2014.10.12,2014.10.18,64,고백했는데,브로(Bro),고백했는데
2014,41,2014.10.05,2014.10.11,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,39,2014.09.21,2014.09.27,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,40,2014.09.28,2014.10.04,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,38,2014.09.14,2014.09.20,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,37,2014.09.07,2014.09.13,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,35,2014.08.24,2014.08.30,76,헤어졌다 만났다,다비치,Again
2014,36,2014.08.31,2014.09.06,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,34,2014.08.17,2014.08.23,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,32,2014.08.03,2014.08.09,55,I AM,아이언,쇼미더머니3 Part 1
2014,33,2014.08.10,2014.08.16,54,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,31,2014.07.27,2014.08.02,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
2014,29,2014.07.13,2014.07.19,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,30,2014.07.20,2014.07.26,59,It Was Always You,Maroon 5,It Was Always You
2014,43,2014.10.19,2014.10.25,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,28,2014.07.06,2014.07.12,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,42,2014.10.12,2014.10.18,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,41,2014.10.05,2014.10.11,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,39,2014.09.21,2014.09.27,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,40,2014.09.28,2014.10.04,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,38,2014.09.14,2014.09.20,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,37,2014.09.07,2014.09.13,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,35,2014.08.24,2014.08.30,77,Diamond,인피니트 (Infinite),Be Back
2014,36,2014.08.31,2014.09.06,76,헤어졌다 만났다,다비치,Again
2014,34,2014.08.17,2014.08.23,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,32,2014.08.03,2014.08.09,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2014,33,2014.08.10,2014.08.16,55,I AM,아이언,쇼미더머니3 Part 1
2014,31,2014.07.27,2014.08.02,58,야생화,박효신,야생화
2014,29,2014.07.13,2014.07.19,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,30,2014.07.20,2014.07.26,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,43,2014.10.19,2014.10.25,64,고백했는데,브로(Bro),고백했는데
2014,28,2014.07.06,2014.07.12,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,42,2014.10.12,2014.10.18,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,41,2014.10.05,2014.10.11,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,39,2014.09.21,2014.09.27,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,40,2014.09.28,2014.10.04,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,38,2014.09.14,2014.09.20,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,37,2014.09.07,2014.09.13,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,35,2014.08.24,2014.08.30,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,36,2014.08.31,2014.09.06,77,Diamond,인피니트 (Infinite),Be Back
2014,34,2014.08.17,2014.08.23,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,32,2014.08.03,2014.08.09,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
2014,33,2014.08.10,2014.08.16,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2014,31,2014.07.27,2014.08.02,59,It Was Always You,Maroon 5,It Was Always You
2014,29,2014.07.13,2014.07.19,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,30,2014.07.20,2014.07.26,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,43,2014.10.19,2014.10.25,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,28,2014.07.06,2014.07.12,64,고백했는데,브로(Bro),고백했는데
2014,42,2014.10.12,2014.10.18,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,41,2014.10.05,2014.10.11,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,39,2014.09.21,2014.09.27,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,40,2014.09.28,2014.10.04,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,38,2014.09.14,2014.09.20,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,37,2014.09.07,2014.09.13,76,헤어졌다 만났다,다비치,Again
2014,35,2014.08.24,2014.08.30,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,36,2014.08.31,2014.09.06,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,34,2014.08.17,2014.08.23,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,32,2014.08.03,2014.08.09,58,야생화,박효신,야생화
2014,33,2014.08.10,2014.08.16,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
2014,31,2014.07.27,2014.08.02,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,29,2014.07.13,2014.07.19,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,30,2014.07.20,2014.07.26,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,43,2014.10.19,2014.10.25,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,28,2014.07.06,2014.07.12,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,42,2014.10.12,2014.10.18,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,41,2014.10.05,2014.10.11,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,39,2014.09.21,2014.09.27,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,40,2014.09.28,2014.10.04,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,38,2014.09.14,2014.09.20,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,37,2014.09.07,2014.09.13,77,Diamond,인피니트 (Infinite),Be Back
2014,35,2014.08.24,2014.08.30,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,36,2014.08.31,2014.09.06,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,34,2014.08.17,2014.08.23,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,32,2014.08.03,2014.08.09,59,It Was Always You,Maroon 5,It Was Always You
2014,33,2014.08.10,2014.08.16,58,야생화,박효신,야생화
2014,31,2014.07.27,2014.08.02,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,29,2014.07.13,2014.07.19,64,고백했는데,브로(Bro),고백했는데
2014,30,2014.07.20,2014.07.26,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,43,2014.10.19,2014.10.25,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,28,2014.07.06,2014.07.12,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,42,2014.10.12,2014.10.18,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,41,2014.10.05,2014.10.11,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,39,2014.09.21,2014.09.27,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,40,2014.09.28,2014.10.04,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,38,2014.09.14,2014.09.20,76,헤어졌다 만났다,다비치,Again
2014,37,2014.09.07,2014.09.13,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,35,2014.08.24,2014.08.30,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,36,2014.08.31,2014.09.06,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,34,2014.08.17,2014.08.23,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,32,2014.08.03,2014.08.09,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,33,2014.08.10,2014.08.16,59,It Was Always You,Maroon 5,It Was Always You
2014,31,2014.07.27,2014.08.02,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,29,2014.07.13,2014.07.19,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,30,2014.07.20,2014.07.26,64,고백했는데,브로(Bro),고백했는데
2014,43,2014.10.19,2014.10.25,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,28,2014.07.06,2014.07.12,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,42,2014.10.12,2014.10.18,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,41,2014.10.05,2014.10.11,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,39,2014.09.21,2014.09.27,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,40,2014.09.28,2014.10.04,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,38,2014.09.14,2014.09.20,77,Diamond,인피니트 (Infinite),Be Back
2014,37,2014.09.07,2014.09.13,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,35,2014.08.24,2014.08.30,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,36,2014.08.31,2014.09.06,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,34,2014.08.17,2014.08.23,84,Madly,클래지콰이 (Clazziquai),Madly
2014,32,2014.08.03,2014.08.09,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,33,2014.08.10,2014.08.16,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,31,2014.07.27,2014.08.02,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,29,2014.07.13,2014.07.19,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,30,2014.07.20,2014.07.26,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,43,2014.10.19,2014.10.25,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,28,2014.07.06,2014.07.12,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,42,2014.10.12,2014.10.18,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,41,2014.10.05,2014.10.11,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,39,2014.09.21,2014.09.27,76,헤어졌다 만났다,다비치,Again
2014,40,2014.09.28,2014.10.04,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,38,2014.09.14,2014.09.20,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,37,2014.09.07,2014.09.13,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,35,2014.08.24,2014.08.30,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,36,2014.08.31,2014.09.06,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,34,2014.08.17,2014.08.23,85,Good-night Kiss,전효성,TOP SECRET
2014,32,2014.08.03,2014.08.09,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,33,2014.08.10,2014.08.16,61,돌아오는 길,서인국,고교처세왕 OST Part 4
2014,31,2014.07.27,2014.08.02,64,고백했는데,브로(Bro),고백했는데
2014,29,2014.07.13,2014.07.19,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,30,2014.07.20,2014.07.26,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,43,2014.10.19,2014.10.25,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,28,2014.07.06,2014.07.12,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,42,2014.10.12,2014.10.18,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,41,2014.10.05,2014.10.11,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,39,2014.09.21,2014.09.27,77,Diamond,인피니트 (Infinite),Be Back
2014,40,2014.09.28,2014.10.04,76,헤어졌다 만났다,다비치,Again
2014,38,2014.09.14,2014.09.20,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,37,2014.09.07,2014.09.13,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,35,2014.08.24,2014.08.30,84,Madly,클래지콰이 (Clazziquai),Madly
2014,36,2014.08.31,2014.09.06,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,34,2014.08.17,2014.08.23,86,200%,AKMU (악뮤),PLAY
2014,32,2014.08.03,2014.08.09,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,33,2014.08.10,2014.08.16,62,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,31,2014.07.27,2014.08.02,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,29,2014.07.13,2014.07.19,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,30,2014.07.20,2014.07.26,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,43,2014.10.19,2014.10.25,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,28,2014.07.06,2014.07.12,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,42,2014.10.12,2014.10.18,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,41,2014.10.05,2014.10.11,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,39,2014.09.21,2014.09.27,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,40,2014.09.28,2014.10.04,77,Diamond,인피니트 (Infinite),Be Back
2014,38,2014.09.14,2014.09.20,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,37,2014.09.07,2014.09.13,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,35,2014.08.24,2014.08.30,85,Good-night Kiss,전효성,TOP SECRET
2014,36,2014.08.31,2014.09.06,84,Madly,클래지콰이 (Clazziquai),Madly
2014,34,2014.08.17,2014.08.23,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,32,2014.08.03,2014.08.09,64,고백했는데,브로(Bro),고백했는데
2014,33,2014.08.10,2014.08.16,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
2014,31,2014.07.27,2014.08.02,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,29,2014.07.13,2014.07.19,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,30,2014.07.20,2014.07.26,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,43,2014.10.19,2014.10.25,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,28,2014.07.06,2014.07.12,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,42,2014.10.12,2014.10.18,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,41,2014.10.05,2014.10.11,76,헤어졌다 만났다,다비치,Again
2014,39,2014.09.21,2014.09.27,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,40,2014.09.28,2014.10.04,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,38,2014.09.14,2014.09.20,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,37,2014.09.07,2014.09.13,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,35,2014.08.24,2014.08.30,86,200%,AKMU (악뮤),PLAY
2014,36,2014.08.31,2014.09.06,85,Good-night Kiss,전효성,TOP SECRET
2014,34,2014.08.17,2014.08.23,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,32,2014.08.03,2014.08.09,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,33,2014.08.10,2014.08.16,64,고백했는데,브로(Bro),고백했는데
2014,31,2014.07.27,2014.08.02,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,29,2014.07.13,2014.07.19,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,30,2014.07.20,2014.07.26,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,43,2014.10.19,2014.10.25,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,28,2014.07.06,2014.07.12,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,42,2014.10.12,2014.10.18,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,41,2014.10.05,2014.10.11,77,Diamond,인피니트 (Infinite),Be Back
2014,39,2014.09.21,2014.09.27,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,40,2014.09.28,2014.10.04,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,38,2014.09.14,2014.09.20,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,37,2014.09.07,2014.09.13,84,Madly,클래지콰이 (Clazziquai),Madly
2014,35,2014.08.24,2014.08.30,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,36,2014.08.31,2014.09.06,86,200%,AKMU (악뮤),PLAY
2014,34,2014.08.17,2014.08.23,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,32,2014.08.03,2014.08.09,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,33,2014.08.10,2014.08.16,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
2014,31,2014.07.27,2014.08.02,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,29,2014.07.13,2014.07.19,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,30,2014.07.20,2014.07.26,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,43,2014.10.19,2014.10.25,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,28,2014.07.06,2014.07.12,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,42,2014.10.12,2014.10.18,76,헤어졌다 만났다,다비치,Again
2014,41,2014.10.05,2014.10.11,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,39,2014.09.21,2014.09.27,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,40,2014.09.28,2014.10.04,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,38,2014.09.14,2014.09.20,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,37,2014.09.07,2014.09.13,85,Good-night Kiss,전효성,TOP SECRET
2014,35,2014.08.24,2014.08.30,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,36,2014.08.31,2014.09.06,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,34,2014.08.17,2014.08.23,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,32,2014.08.03,2014.08.09,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,33,2014.08.10,2014.08.16,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,31,2014.07.27,2014.08.02,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,29,2014.07.13,2014.07.19,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,30,2014.07.20,2014.07.26,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,43,2014.10.19,2014.10.25,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,28,2014.07.06,2014.07.12,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,42,2014.10.12,2014.10.18,77,Diamond,인피니트 (Infinite),Be Back
2014,41,2014.10.05,2014.10.11,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,39,2014.09.21,2014.09.27,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,40,2014.09.28,2014.10.04,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,38,2014.09.14,2014.09.20,84,Madly,클래지콰이 (Clazziquai),Madly
2014,37,2014.09.07,2014.09.13,86,200%,AKMU (악뮤),PLAY
2014,35,2014.08.24,2014.08.30,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,36,2014.08.31,2014.09.06,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,34,2014.08.17,2014.08.23,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,32,2014.08.03,2014.08.09,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,33,2014.08.10,2014.08.16,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2014,31,2014.07.27,2014.08.02,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,29,2014.07.13,2014.07.19,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,30,2014.07.20,2014.07.26,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,43,2014.10.19,2014.10.25,76,헤어졌다 만났다,다비치,Again
