year,week_num,start_date,end_date,rank,music,singer,album
2022,51,2022.12.11,2022.12.17,16,POP!,나연 (TWICE),IM NAYEON
2022,50,2022.12.04,2022.12.10,18,질주 (2 Baddies),NCT 127,질주 (2 Baddies) - The 4th Album
2022,48,2022.11.20,2022.11.26,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,49,2022.11.27,2022.12.03,22,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,47,2022.11.13,2022.11.19,28,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,46,2022.11.06,2022.11.12,33,해요 (2022),#안녕,해요 (2022)
2022,45,2022.10.30,2022.11.05,41,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,44,2022.10.23,2022.10.29,48,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,40,2022.09.25,2022.10.01,1,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,36,2022.08.28,2022.09.03,1,After LIKE,IVE (아이브),After LIKE
2022,38,2022.09.11,2022.09.17,3,Pink Venom,BLACKPINK,Pink Venom
2022,37,2022.09.04,2022.09.10,5,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
2022,34,2022.08.14,2022.08.20,10,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,35,2022.08.21,2022.08.27,9,SNEAKERS,ITZY (있지),CHECKMATE
2022,53,2022.12.25,2022.12.31,13,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,52,2022.12.18,2022.12.24,15,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,51,2022.12.11,2022.12.17,17,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,50,2022.12.04,2022.12.10,19,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,48,2022.11.20,2022.11.26,21,Talk that Talk,TWICE,BETWEEN 1&2
2022,49,2022.11.27,2022.12.03,23,ELEVEN,IVE (아이브),ELEVEN
2022,47,2022.11.13,2022.11.19,29,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,46,2022.11.06,2022.11.12,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,45,2022.10.30,2022.11.05,42,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,44,2022.10.23,2022.10.29,49,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,40,2022.09.25,2022.10.01,2,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,36,2022.08.28,2022.09.03,2,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,38,2022.09.11,2022.09.17,4,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
2022,37,2022.09.04,2022.09.10,6,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,34,2022.08.14,2022.08.20,11,POP!,나연 (TWICE),IM NAYEON
2022,35,2022.08.21,2022.08.27,10,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,53,2022.12.25,2022.12.31,14,나의 X에게,경서,나의 X에게
2022,52,2022.12.18,2022.12.24,16,TOMBOY,(여자)아이들,I NEVER DIE
2022,51,2022.12.11,2022.12.17,18,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,50,2022.12.04,2022.12.10,20,Girls,aespa,Girls - The 2nd Mini Album
2022,48,2022.11.20,2022.11.26,22,Love story,볼빨간사춘기,Seoul
2022,49,2022.11.27,2022.12.03,24,내가 아니라도,주호,내가 아니라도
2022,47,2022.11.13,2022.11.19,30,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,46,2022.11.06,2022.11.12,35,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,45,2022.10.30,2022.11.05,43,신호등,이무진,신호등
2022,44,2022.10.23,2022.10.29,50,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,40,2022.09.25,2022.10.01,3,Pink Venom,BLACKPINK,Pink Venom
2022,36,2022.08.28,2022.09.03,3,Pink Venom,BLACKPINK,Pink Venom
2022,38,2022.09.11,2022.09.17,5,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
2022,37,2022.09.04,2022.09.10,7,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,34,2022.08.14,2022.08.20,12,그라데이션,10cm,5.3
2022,35,2022.08.21,2022.08.27,11,POP!,나연 (TWICE),IM NAYEON
2022,53,2022.12.25,2022.12.31,15,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,52,2022.12.18,2022.12.24,17,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,51,2022.12.11,2022.12.17,19,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,50,2022.12.04,2022.12.10,21,Talk that Talk,TWICE,BETWEEN 1&2
2022,48,2022.11.20,2022.11.26,23,ELEVEN,IVE (아이브),ELEVEN
2022,49,2022.11.27,2022.12.03,25,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,47,2022.11.13,2022.11.19,31,해요 (2022),#안녕,해요 (2022)
2022,46,2022.11.06,2022.11.12,36,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,45,2022.10.30,2022.11.05,44,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,44,2022.10.23,2022.10.29,51,Weekend,태연 (TAEYEON),Weekend
2022,42,2022.10.09,2022.10.15,1,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,40,2022.09.25,2022.10.01,4,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
2022,36,2022.08.28,2022.09.03,4,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
2022,38,2022.09.11,2022.09.17,6,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,37,2022.09.04,2022.09.10,8,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
2022,34,2022.08.14,2022.08.20,13,그라데이션,10cm,5.3
2022,35,2022.08.21,2022.08.27,12,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
2022,53,2022.12.25,2022.12.31,16,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
2022,52,2022.12.18,2022.12.24,18,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,51,2022.12.11,2022.12.17,20,CASE 143,Stray Kids (스트레이 키즈),MAXIDENT
2022,50,2022.12.04,2022.12.10,22,우리들의 블루스,임영웅,IM HERO
2022,48,2022.11.20,2022.11.26,24,내가 아니라도,주호,내가 아니라도
2022,49,2022.11.27,2022.12.03,26,SNEAKERS,ITZY (있지),CHECKMATE
2022,47,2022.11.13,2022.11.19,32,다시 만날 수 있을까,임영웅,IM HERO
2022,46,2022.11.06,2022.11.12,37,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,45,2022.10.30,2022.11.05,45,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1
2022,44,2022.10.23,2022.10.29,52,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,42,2022.10.09,2022.10.15,2,After LIKE,IVE (아이브),After LIKE
2022,43,2022.10.16,2022.10.22,1,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,40,2022.09.25,2022.10.01,5,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
2022,36,2022.08.28,2022.09.03,5,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
2022,38,2022.09.11,2022.09.17,7,Shut Down,BLACKPINK,BORN PINK
2022,37,2022.09.04,2022.09.10,9,Monologue,테이 (Tei),Monologue
2022,34,2022.08.14,2022.08.20,14,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
2022,35,2022.08.21,2022.08.27,13,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
2022,53,2022.12.25,2022.12.31,17,그라데이션,10cm,5.3
2022,52,2022.12.18,2022.12.24,19,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
2022,51,2022.12.11,2022.12.17,21,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,50,2022.12.04,2022.12.10,23,나의 X에게,경서,나의 X에게
2022,48,2022.11.20,2022.11.26,25,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,49,2022.11.27,2022.12.03,27,해요 (2022),#안녕,해요 (2022)
2022,47,2022.11.13,2022.11.19,33,ELEVEN,IVE (아이브),ELEVEN
2022,46,2022.11.06,2022.11.12,38,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,45,2022.10.30,2022.11.05,46,무지개,임영웅,IM HERO
2022,44,2022.10.23,2022.10.29,53,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,39,2022.09.18,2022.09.24,1,After LIKE,IVE (아이브),After LIKE
2022,28,2022.07.03,2022.07.09,1,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,42,2022.10.09,2022.10.15,3,TOMBOY,(여자)아이들,I NEVER DIE
2022,43,2022.10.16,2022.10.22,2,POP!,나연 (TWICE),IM NAYEON
2022,40,2022.09.25,2022.10.01,6,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,36,2022.08.28,2022.09.03,6,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,38,2022.09.11,2022.09.17,8,우리들의 블루스,임영웅,IM HERO
2022,37,2022.09.04,2022.09.10,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,34,2022.08.14,2022.08.20,15,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,35,2022.08.21,2022.08.27,14,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,53,2022.12.25,2022.12.31,18,무지개,임영웅,IM HERO
2022,52,2022.12.18,2022.12.24,20,ELEVEN,IVE (아이브),ELEVEN
2022,51,2022.12.11,2022.12.17,22,아무래도 난,주시크 (Joosiq),아무래도 난
2022,50,2022.12.04,2022.12.10,24,I LOVE U,위너(WINNER),HOLIDAY
2022,48,2022.11.20,2022.11.26,26,GANADARA (Feat. 아이유),박재범,GANADARA
2022,49,2022.11.27,2022.12.03,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,47,2022.11.13,2022.11.19,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,46,2022.11.06,2022.11.12,39,드라마,아이유 (IU),조각집
2022,45,2022.10.30,2022.11.05,47,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,44,2022.10.23,2022.10.29,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,39,2022.09.18,2022.09.24,2,POP!,나연 (TWICE),IM NAYEON
2022,28,2022.07.03,2022.07.09,2,POP!,나연 (TWICE),IM NAYEON
2022,42,2022.10.09,2022.10.15,4,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,43,2022.10.16,2022.10.22,3,TOMBOY,(여자)아이들,I NEVER DIE
2022,40,2022.09.25,2022.10.01,7,나의 X에게,경서,나의 X에게
2022,36,2022.08.28,2022.09.03,7,나의 X에게,경서,나의 X에게
2022,38,2022.09.11,2022.09.17,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,37,2022.09.04,2022.09.10,11,다시 만날 수 있을까,임영웅,IM HERO
2022,34,2022.08.14,2022.08.20,16,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,35,2022.08.21,2022.08.27,15,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,53,2022.12.25,2022.12.31,19,신호등,이무진,신호등
2022,52,2022.12.18,2022.12.24,21,그라데이션,10cm,5.3
2022,51,2022.12.11,2022.12.17,23,내가 아니라도,주호,내가 아니라도
2022,50,2022.12.04,2022.12.10,25,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,48,2022.11.20,2022.11.26,27,MY BAG,(여자)아이들,I NEVER DIE
2022,49,2022.11.27,2022.12.03,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,47,2022.11.13,2022.11.19,35,Weekend,태연 (TAEYEON),Weekend
2022,46,2022.11.06,2022.11.12,40,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,45,2022.10.30,2022.11.05,48,Butter,방탄소년단,Butter
2022,44,2022.10.23,2022.10.29,55,라일락,아이유 (IU),5th Album `LILAC`
2022,29,2022.07.10,2022.07.16,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,41,2022.10.02,2022.10.08,1,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,39,2022.09.18,2022.09.24,3,Shut Down,BLACKPINK,BORN PINK
2022,28,2022.07.03,2022.07.09,3,Shut Down,BLACKPINK,BORN PINK
2022,42,2022.10.09,2022.10.15,5,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,43,2022.10.16,2022.10.22,4,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
2022,40,2022.09.25,2022.10.01,8,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
2022,36,2022.08.28,2022.09.03,8,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
2022,38,2022.09.11,2022.09.17,10,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,37,2022.09.04,2022.09.10,12,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
2022,34,2022.08.14,2022.08.20,17,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,35,2022.08.21,2022.08.27,16,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
2022,53,2022.12.25,2022.12.31,20,나의 X에게,경서,나의 X에게
2022,52,2022.12.18,2022.12.24,22,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,51,2022.12.11,2022.12.17,24,다시 만날 수 있을까,임영웅,IM HERO
2022,50,2022.12.04,2022.12.10,26,내가 아니라도,주호,내가 아니라도
2022,48,2022.11.20,2022.11.26,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,49,2022.11.27,2022.12.03,30,해요 (2022),#안녕,해요 (2022)
2022,47,2022.11.13,2022.11.19,36,POP!,나연 (TWICE),IM NAYEON
2022,46,2022.11.06,2022.11.12,41,Love story,볼빨간사춘기,Seoul
2022,45,2022.10.30,2022.11.05,49,Girls,aespa,Girls - The 2nd Mini Album
2022,44,2022.10.23,2022.10.29,56,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,29,2022.07.10,2022.07.16,2,After LIKE,IVE (아이브),After LIKE
2022,41,2022.10.02,2022.10.08,2,After LIKE,IVE (아이브),After LIKE
2022,30,2022.07.17,2022.07.23,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,39,2022.09.18,2022.09.24,4,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,28,2022.07.03,2022.07.09,4,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,42,2022.10.09,2022.10.15,6,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,43,2022.10.16,2022.10.22,5,POP!,나연 (TWICE),IM NAYEON
2022,40,2022.09.25,2022.10.01,9,나의 X에게,경서,나의 X에게
2022,36,2022.08.28,2022.09.03,9,나의 X에게,경서,나의 X에게
2022,38,2022.09.11,2022.09.17,11,Girls,aespa,Girls - The 2nd Mini Album
2022,37,2022.09.04,2022.09.10,13,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,34,2022.08.14,2022.08.20,18,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,35,2022.08.21,2022.08.27,17,LOVE me,BE`O (비오),LOVE me
2022,53,2022.12.25,2022.12.31,21,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,52,2022.12.18,2022.12.24,23,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,51,2022.12.11,2022.12.17,25,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,50,2022.12.04,2022.12.10,27,신호등,이무진,신호등
2022,48,2022.11.20,2022.11.26,29,SNEAKERS,ITZY (있지),CHECKMATE
2022,49,2022.11.27,2022.12.03,31,아무래도 난,주시크 (Joosiq),아무래도 난
2022,47,2022.11.13,2022.11.19,37,MY BAG,(여자)아이들,I NEVER DIE
2022,46,2022.11.06,2022.11.12,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,45,2022.10.30,2022.11.05,50,드라마,아이유 (IU),조각집
2022,44,2022.10.23,2022.10.29,57,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,29,2022.07.10,2022.07.16,3,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,41,2022.10.02,2022.10.08,3,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,30,2022.07.17,2022.07.23,2,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,39,2022.09.18,2022.09.24,5,POP!,나연 (TWICE),IM NAYEON
2022,28,2022.07.03,2022.07.09,5,POP!,나연 (TWICE),IM NAYEON
2022,42,2022.10.09,2022.10.15,7,TOMBOY,(여자)아이들,I NEVER DIE
2022,43,2022.10.16,2022.10.22,6,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,40,2022.09.25,2022.10.01,10,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,36,2022.08.28,2022.09.03,10,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,38,2022.09.11,2022.09.17,12,우리들의 블루스,임영웅,IM HERO
2022,37,2022.09.04,2022.09.10,14,다시 만날 수 있을까,임영웅,IM HERO
2022,34,2022.08.14,2022.08.20,19,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,35,2022.08.21,2022.08.27,18,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,53,2022.12.25,2022.12.31,22,취중고백,김민석,취중고백
2022,52,2022.12.18,2022.12.24,24,내가 아니라도,주호,내가 아니라도
2022,51,2022.12.11,2022.12.17,26,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,50,2022.12.04,2022.12.10,28,ELEVEN,IVE (아이브),ELEVEN
2022,48,2022.11.20,2022.11.26,30,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,49,2022.11.27,2022.12.03,32,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,47,2022.11.13,2022.11.19,38,GANADARA (Feat. 아이유),박재범,GANADARA
2022,46,2022.11.06,2022.11.12,43,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,45,2022.10.30,2022.11.05,51,Dynamite,방탄소년단,Dynamite
2022,44,2022.10.23,2022.10.29,58,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,31,2022.07.24,2022.07.30,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,29,2022.07.10,2022.07.16,4,POP!,나연 (TWICE),IM NAYEON
2022,41,2022.10.02,2022.10.08,4,POP!,나연 (TWICE),IM NAYEON
2022,30,2022.07.17,2022.07.23,3,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,39,2022.09.18,2022.09.24,6,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,28,2022.07.03,2022.07.09,6,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,42,2022.10.09,2022.10.15,8,나의 X에게,경서,나의 X에게
2022,43,2022.10.16,2022.10.22,7,TOMBOY,(여자)아이들,I NEVER DIE
2022,40,2022.09.25,2022.10.01,11,우리들의 블루스,임영웅,IM HERO
2022,36,2022.08.28,2022.09.03,11,우리들의 블루스,임영웅,IM HERO
2022,38,2022.09.11,2022.09.17,13,SNEAKERS,ITZY (있지),CHECKMATE
2022,37,2022.09.04,2022.09.10,15,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,34,2022.08.14,2022.08.20,20,무지개,임영웅,IM HERO
2022,35,2022.08.21,2022.08.27,19,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,53,2022.12.25,2022.12.31,23,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,52,2022.12.18,2022.12.24,25,취중고백,김민석,취중고백
2022,51,2022.12.11,2022.12.17,27,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,50,2022.12.04,2022.12.10,29,신호등,이무진,신호등
2022,48,2022.11.20,2022.11.26,31,아무래도 난,주시크 (Joosiq),아무래도 난
2022,49,2022.11.27,2022.12.03,33,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,47,2022.11.13,2022.11.19,39,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,46,2022.11.06,2022.11.12,44,주마등,김호중,PANORAMA
2022,45,2022.10.30,2022.11.05,52,Yet To Come,방탄소년단,Proof
2022,44,2022.10.23,2022.10.29,59,해요 (2022),#안녕,해요 (2022)
2022,31,2022.07.24,2022.07.30,2,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,32,2022.07.31,2022.08.06,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,29,2022.07.10,2022.07.16,5,SNEAKERS,ITZY (있지),CHECKMATE
2022,41,2022.10.02,2022.10.08,5,SNEAKERS,ITZY (있지),CHECKMATE
2022,30,2022.07.17,2022.07.23,4,POP!,나연 (TWICE),IM NAYEON
2022,39,2022.09.18,2022.09.24,7,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,28,2022.07.03,2022.07.09,7,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,42,2022.10.09,2022.10.15,9,나의 X에게,경서,나의 X에게
2022,43,2022.10.16,2022.10.22,8,Girls,aespa,Girls - The 2nd Mini Album
2022,40,2022.09.25,2022.10.01,12,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,36,2022.08.28,2022.09.03,12,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,38,2022.09.11,2022.09.17,14,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,37,2022.09.04,2022.09.10,16,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,34,2022.08.14,2022.08.20,21,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,35,2022.08.21,2022.08.27,20,LOVE me,BE`O (비오),LOVE me
2022,53,2022.12.25,2022.12.31,24,취중고백,김민석,취중고백
2022,52,2022.12.18,2022.12.24,26,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,51,2022.12.11,2022.12.17,28,ELEVEN,IVE (아이브),ELEVEN
2022,50,2022.12.04,2022.12.10,30,I LOVE U,위너(WINNER),HOLIDAY
2022,48,2022.11.20,2022.11.26,32,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,49,2022.11.27,2022.12.03,34,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,47,2022.11.13,2022.11.19,40,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,46,2022.11.06,2022.11.12,45,Sparkling,청하,Bare&Rare Pt.1
2022,45,2022.10.30,2022.11.05,53,팡파레,다비치,Season Note
2022,44,2022.10.23,2022.10.29,60,HOT,세븐틴,4th Album `Face the Sun`
2022,33,2022.08.07,2022.08.13,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,31,2022.07.24,2022.07.30,3,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,32,2022.07.31,2022.08.06,2,Attention,NewJeans,NewJeans 1st EP `New Jeans`
2022,29,2022.07.10,2022.07.16,6,POP!,나연 (TWICE),IM NAYEON
2022,41,2022.10.02,2022.10.08,6,POP!,나연 (TWICE),IM NAYEON
2022,30,2022.07.17,2022.07.23,5,SNEAKERS,ITZY (있지),CHECKMATE
2022,39,2022.09.18,2022.09.24,8,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
