year,week_num,start_date,end_date,rank,music,singer,album
2020,30,2020.07.19,2020.07.25,66,첫 줄,신용재,Dear
2020,28,2020.07.05,2020.07.11,68,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2020,29,2020.07.12,2020.07.18,67,비,폴킴,비
2020,41,2020.10.04,2020.10.10,71,반만,진민호,반만
2020,42,2020.10.11,2020.10.17,70,WANNABE,ITZY (있지),IT`z ME
2020,40,2020.09.27,2020.10.03,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,39,2020.09.20,2020.09.26,75,너를 만나,폴킴,너를 만나
2020,37,2020.09.06,2020.09.12,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,38,2020.09.13,2020.09.19,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,36,2020.08.30,2020.09.05,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,35,2020.08.23,2020.08.29,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,34,2020.08.16,2020.08.22,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,51,2020.12.13,2020.12.19,85,To Die For,Sam Smith,To Die For
2020,33,2020.08.09,2020.08.15,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,31,2020.07.26,2020.08.01,65,돌덩이,하현우,이태원 클라쓰 OST Part.3
2020,32,2020.08.02,2020.08.08,64,그때 그 아인,김필,이태원 클라쓰 OST Part.6
2020,30,2020.07.19,2020.07.25,67,비,폴킴,비
2020,28,2020.07.05,2020.07.11,69,취했나봐,황인욱,취했나봐
2020,29,2020.07.12,2020.07.18,68,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2020,41,2020.10.04,2020.10.10,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,42,2020.10.11,2020.10.17,71,반만,진민호,반만
2020,40,2020.09.27,2020.10.03,75,너를 만나,폴킴,너를 만나
2020,39,2020.09.20,2020.09.26,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,37,2020.09.06,2020.09.12,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,38,2020.09.13,2020.09.19,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,36,2020.08.30,2020.09.05,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,35,2020.08.23,2020.08.29,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,34,2020.08.16,2020.08.22,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,51,2020.12.13,2020.12.19,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,33,2020.08.09,2020.08.15,85,To Die For,Sam Smith,To Die For
2020,31,2020.07.26,2020.08.01,66,첫 줄,신용재,Dear
2020,32,2020.08.02,2020.08.08,65,돌덩이,하현우,이태원 클라쓰 OST Part.3
2020,30,2020.07.19,2020.07.25,68,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2020,28,2020.07.05,2020.07.11,70,WANNABE,ITZY (있지),IT`z ME
2020,29,2020.07.12,2020.07.18,69,취했나봐,황인욱,취했나봐
2020,41,2020.10.04,2020.10.10,73,Painkiller,Ruel,Painkiller
2020,42,2020.10.11,2020.10.17,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,40,2020.09.27,2020.10.03,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,39,2020.09.20,2020.09.26,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,37,2020.09.06,2020.09.12,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,38,2020.09.13,2020.09.19,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,36,2020.08.30,2020.09.05,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,35,2020.08.23,2020.08.29,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,34,2020.08.16,2020.08.22,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,51,2020.12.13,2020.12.19,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,33,2020.08.09,2020.08.15,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,31,2020.07.26,2020.08.01,67,비,폴킴,비
2020,32,2020.08.02,2020.08.08,66,첫 줄,신용재,Dear
2020,30,2020.07.19,2020.07.25,69,취했나봐,황인욱,취했나봐
2020,28,2020.07.05,2020.07.11,71,반만,진민호,반만
2020,29,2020.07.12,2020.07.18,70,WANNABE,ITZY (있지),IT`z ME
2020,41,2020.10.04,2020.10.10,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,42,2020.10.11,2020.10.17,73,Painkiller,Ruel,Painkiller
2020,40,2020.09.27,2020.10.03,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,39,2020.09.20,2020.09.26,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,37,2020.09.06,2020.09.12,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,38,2020.09.13,2020.09.19,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,36,2020.08.30,2020.09.05,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,35,2020.08.23,2020.08.29,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,34,2020.08.16,2020.08.22,85,To Die For,Sam Smith,To Die For
2020,51,2020.12.13,2020.12.19,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,33,2020.08.09,2020.08.15,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,31,2020.07.26,2020.08.01,68,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2020,32,2020.08.02,2020.08.08,67,비,폴킴,비
2020,30,2020.07.19,2020.07.25,70,WANNABE,ITZY (있지),IT`z ME
2020,28,2020.07.05,2020.07.11,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,29,2020.07.12,2020.07.18,71,반만,진민호,반만
2020,41,2020.10.04,2020.10.10,75,너를 만나,폴킴,너를 만나
2020,42,2020.10.11,2020.10.17,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,40,2020.09.27,2020.10.03,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,39,2020.09.20,2020.09.26,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,37,2020.09.06,2020.09.12,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,38,2020.09.13,2020.09.19,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,36,2020.08.30,2020.09.05,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,35,2020.08.23,2020.08.29,85,To Die For,Sam Smith,To Die For
2020,34,2020.08.16,2020.08.22,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,51,2020.12.13,2020.12.19,89,OHIO,크러쉬 (CRUSH),OHIO
2020,33,2020.08.09,2020.08.15,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,31,2020.07.26,2020.08.01,69,취했나봐,황인욱,취했나봐
2020,32,2020.08.02,2020.08.08,68,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
2020,30,2020.07.19,2020.07.25,71,반만,진민호,반만
2020,28,2020.07.05,2020.07.11,73,Painkiller,Ruel,Painkiller
2020,29,2020.07.12,2020.07.18,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,41,2020.10.04,2020.10.10,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,42,2020.10.11,2020.10.17,75,너를 만나,폴킴,너를 만나
2020,40,2020.09.27,2020.10.03,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,39,2020.09.20,2020.09.26,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,37,2020.09.06,2020.09.12,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,38,2020.09.13,2020.09.19,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,36,2020.08.30,2020.09.05,85,To Die For,Sam Smith,To Die For
2020,35,2020.08.23,2020.08.29,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,34,2020.08.16,2020.08.22,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,51,2020.12.13,2020.12.19,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,33,2020.08.09,2020.08.15,89,OHIO,크러쉬 (CRUSH),OHIO
2020,31,2020.07.26,2020.08.01,70,WANNABE,ITZY (있지),IT`z ME
2020,32,2020.08.02,2020.08.08,69,취했나봐,황인욱,취했나봐
2020,30,2020.07.19,2020.07.25,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,28,2020.07.05,2020.07.11,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,29,2020.07.12,2020.07.18,73,Painkiller,Ruel,Painkiller
2020,41,2020.10.04,2020.10.10,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,42,2020.10.11,2020.10.17,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,40,2020.09.27,2020.10.03,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,39,2020.09.20,2020.09.26,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,37,2020.09.06,2020.09.12,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,38,2020.09.13,2020.09.19,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,36,2020.08.30,2020.09.05,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,35,2020.08.23,2020.08.29,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,34,2020.08.16,2020.08.22,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,51,2020.12.13,2020.12.19,91,포장마차,황인욱,포장마차
2020,33,2020.08.09,2020.08.15,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,31,2020.07.26,2020.08.01,71,반만,진민호,반만
2020,32,2020.08.02,2020.08.08,70,WANNABE,ITZY (있지),IT`z ME
2020,30,2020.07.19,2020.07.25,73,Painkiller,Ruel,Painkiller
2020,28,2020.07.05,2020.07.11,75,너를 만나,폴킴,너를 만나
2020,29,2020.07.12,2020.07.18,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,41,2020.10.04,2020.10.10,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,42,2020.10.11,2020.10.17,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,40,2020.09.27,2020.10.03,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,39,2020.09.20,2020.09.26,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,37,2020.09.06,2020.09.12,85,To Die For,Sam Smith,To Die For
2020,38,2020.09.13,2020.09.19,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,36,2020.08.30,2020.09.05,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,35,2020.08.23,2020.08.29,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,34,2020.08.16,2020.08.22,89,OHIO,크러쉬 (CRUSH),OHIO
2020,51,2020.12.13,2020.12.19,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,33,2020.08.09,2020.08.15,91,포장마차,황인욱,포장마차
2020,31,2020.07.26,2020.08.01,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,32,2020.08.02,2020.08.08,71,반만,진민호,반만
2020,30,2020.07.19,2020.07.25,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,28,2020.07.05,2020.07.11,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,29,2020.07.12,2020.07.18,75,너를 만나,폴킴,너를 만나
2020,41,2020.10.04,2020.10.10,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,42,2020.10.11,2020.10.17,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,40,2020.09.27,2020.10.03,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,39,2020.09.20,2020.09.26,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,37,2020.09.06,2020.09.12,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,38,2020.09.13,2020.09.19,85,To Die For,Sam Smith,To Die For
2020,36,2020.08.30,2020.09.05,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,35,2020.08.23,2020.08.29,89,OHIO,크러쉬 (CRUSH),OHIO
2020,34,2020.08.16,2020.08.22,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,51,2020.12.13,2020.12.19,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,33,2020.08.09,2020.08.15,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,31,2020.07.26,2020.08.01,73,Painkiller,Ruel,Painkiller
2020,32,2020.08.02,2020.08.08,72,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
2020,30,2020.07.19,2020.07.25,75,너를 만나,폴킴,너를 만나
2020,28,2020.07.05,2020.07.11,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,29,2020.07.12,2020.07.18,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,41,2020.10.04,2020.10.10,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,42,2020.10.11,2020.10.17,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,40,2020.09.27,2020.10.03,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,39,2020.09.20,2020.09.26,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,37,2020.09.06,2020.09.12,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,38,2020.09.13,2020.09.19,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,36,2020.08.30,2020.09.05,89,OHIO,크러쉬 (CRUSH),OHIO
2020,35,2020.08.23,2020.08.29,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,34,2020.08.16,2020.08.22,91,포장마차,황인욱,포장마차
2020,51,2020.12.13,2020.12.19,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,33,2020.08.09,2020.08.15,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,31,2020.07.26,2020.08.01,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,32,2020.08.02,2020.08.08,73,Painkiller,Ruel,Painkiller
2020,30,2020.07.19,2020.07.25,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,28,2020.07.05,2020.07.11,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,29,2020.07.12,2020.07.18,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,41,2020.10.04,2020.10.10,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,42,2020.10.11,2020.10.17,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,40,2020.09.27,2020.10.03,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,39,2020.09.20,2020.09.26,85,To Die For,Sam Smith,To Die For
2020,37,2020.09.06,2020.09.12,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,38,2020.09.13,2020.09.19,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,36,2020.08.30,2020.09.05,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,35,2020.08.23,2020.08.29,91,포장마차,황인욱,포장마차
2020,34,2020.08.16,2020.08.22,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,51,2020.12.13,2020.12.19,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,33,2020.08.09,2020.08.15,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,31,2020.07.26,2020.08.01,75,너를 만나,폴킴,너를 만나
2020,32,2020.08.02,2020.08.08,74,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2020,30,2020.07.19,2020.07.25,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,28,2020.07.05,2020.07.11,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,29,2020.07.12,2020.07.18,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,41,2020.10.04,2020.10.10,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,42,2020.10.11,2020.10.17,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,40,2020.09.27,2020.10.03,85,To Die For,Sam Smith,To Die For
2020,39,2020.09.20,2020.09.26,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,37,2020.09.06,2020.09.12,89,OHIO,크러쉬 (CRUSH),OHIO
2020,38,2020.09.13,2020.09.19,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,36,2020.08.30,2020.09.05,91,포장마차,황인욱,포장마차
2020,35,2020.08.23,2020.08.29,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,34,2020.08.16,2020.08.22,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,51,2020.12.13,2020.12.19,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,33,2020.08.09,2020.08.15,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,31,2020.07.26,2020.08.01,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,32,2020.08.02,2020.08.08,75,너를 만나,폴킴,너를 만나
2020,30,2020.07.19,2020.07.25,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,28,2020.07.05,2020.07.11,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,29,2020.07.12,2020.07.18,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,41,2020.10.04,2020.10.10,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,42,2020.10.11,2020.10.17,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,40,2020.09.27,2020.10.03,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,39,2020.09.20,2020.09.26,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,37,2020.09.06,2020.09.12,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,38,2020.09.13,2020.09.19,89,OHIO,크러쉬 (CRUSH),OHIO
2020,36,2020.08.30,2020.09.05,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,35,2020.08.23,2020.08.29,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,34,2020.08.16,2020.08.22,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,51,2020.12.13,2020.12.19,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,33,2020.08.09,2020.08.15,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,31,2020.07.26,2020.08.01,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,32,2020.08.02,2020.08.08,76,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
2020,30,2020.07.19,2020.07.25,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,28,2020.07.05,2020.07.11,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,29,2020.07.12,2020.07.18,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,41,2020.10.04,2020.10.10,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,42,2020.10.11,2020.10.17,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,40,2020.09.27,2020.10.03,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,39,2020.09.20,2020.09.26,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,37,2020.09.06,2020.09.12,91,포장마차,황인욱,포장마차
2020,38,2020.09.13,2020.09.19,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,36,2020.08.30,2020.09.05,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,35,2020.08.23,2020.08.29,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,34,2020.08.16,2020.08.22,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,51,2020.12.13,2020.12.19,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,33,2020.08.09,2020.08.15,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,31,2020.07.26,2020.08.01,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,32,2020.08.02,2020.08.08,77,HIP,마마무 (Mamamoo),reality in BLACK
2020,30,2020.07.19,2020.07.25,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,28,2020.07.05,2020.07.11,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,29,2020.07.12,2020.07.18,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,41,2020.10.04,2020.10.10,85,To Die For,Sam Smith,To Die For
2020,42,2020.10.11,2020.10.17,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,40,2020.09.27,2020.10.03,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,39,2020.09.20,2020.09.26,89,OHIO,크러쉬 (CRUSH),OHIO
2020,37,2020.09.06,2020.09.12,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,38,2020.09.13,2020.09.19,91,포장마차,황인욱,포장마차
2020,36,2020.08.30,2020.09.05,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,35,2020.08.23,2020.08.29,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,34,2020.08.16,2020.08.22,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,51,2020.12.13,2020.12.19,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,33,2020.08.09,2020.08.15,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,32,2020.08.02,2020.08.08,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
2020,30,2020.07.19,2020.07.25,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,28,2020.07.05,2020.07.11,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,29,2020.07.12,2020.07.18,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,41,2020.10.04,2020.10.10,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,42,2020.10.11,2020.10.17,85,To Die For,Sam Smith,To Die For
2020,40,2020.09.27,2020.10.03,89,OHIO,크러쉬 (CRUSH),OHIO
2020,39,2020.09.20,2020.09.26,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,37,2020.09.06,2020.09.12,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,38,2020.09.13,2020.09.19,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,36,2020.08.30,2020.09.05,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,35,2020.08.23,2020.08.29,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,34,2020.08.16,2020.08.22,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,51,2020.12.13,2020.12.19,100,밤편지,아이유 (IU),밤편지
2020,33,2020.08.09,2020.08.15,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,32,2020.08.02,2020.08.08,79,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`
2020,30,2020.07.19,2020.07.25,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,28,2020.07.05,2020.07.11,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,29,2020.07.12,2020.07.18,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,41,2020.10.04,2020.10.10,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,42,2020.10.11,2020.10.17,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,40,2020.09.27,2020.10.03,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,39,2020.09.20,2020.09.26,91,포장마차,황인욱,포장마차
2020,37,2020.09.06,2020.09.12,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,38,2020.09.13,2020.09.19,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,36,2020.08.30,2020.09.05,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,35,2020.08.23,2020.08.29,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,34,2020.08.16,2020.08.22,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,33,2020.08.09,2020.08.15,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,32,2020.08.02,2020.08.08,80,찐이야,영탁,내일은 미스터트롯 결승전 베스트
2020,30,2020.07.19,2020.07.25,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,28,2020.07.05,2020.07.11,85,To Die For,Sam Smith,To Die For
2020,29,2020.07.12,2020.07.18,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,41,2020.10.04,2020.10.10,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,42,2020.10.11,2020.10.17,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,40,2020.09.27,2020.10.03,91,포장마차,황인욱,포장마차
